,0,1,2,3,4,5,6,7,8
0,"Number of growth centre, hat , bazar, poultry farm, dairy farm, nursery, horticulture centre, brick kiln, decorator service 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Growth centre,Hat /bazar,Poultry farm,Dairy farm, Nursery,Horticult ure centre,Brick kiln,Decorator service
3,Gopalganj Sadar,6,70,69,40,14,1,10,23
4,Kashiani,5,49,101,12,7,0,3,19
5,Kotalipara,6,36,403,101,12,0,0,19
6,Muksudpur,4,25,113,8,6,0,2,16
7,Tungipara,6,7,50,10,0,0,3,10
8,Total,27,187,736,171,39,1,18,87
