,0,1,2,3,4,5,6
0,"Number of bridge, bailey bridge, culvert, pool, shako and others 2011",,,,,,
1,Chuadanga,,,,,,
2,,,,,,,
3,Upazila,Bridges,Bailey bridge,Culvert,Pool,Shako,Others
4,Alamdanga,5,2,372,248,20,3
5,Chuadanga Sadar,136,0,473,0,1,0
6,Damurhuda,15,1,666,0,1,0
7,Jibonnagar,172,0,190,0,0,0
8,Total,328,3,1701,248,22,3
